snapshot_time_utc,underlying_price_ref,realized_vol_14d_ann,option_type,is_call,strike,expiry_utc,time_to_maturity_years,option_price,log_moneyness,ttm_x_abs_log_moneyness,iv_rv_gap,rel_bid_ask_spread,oi_rel
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,82000.0,2025-05-30T08:00:00+00:00,0.16118721461187216,0.06197247795615462,0.023226338850103855,0.003743788864879754,0.06988960674178102,0.008032128514056233,0.018043491527492423
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,86000.0,2025-04-02T08:00:00+00:00,0.00228310502283105,0.001541160566954386,-0.024401710139150875,5.571166698436272e-05,0.04847193764178104,0.06896551724137935,0.09465204743790558
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,89000.0,2025-04-18T08:00:00+00:00,0.046118721461187215,0.018359972795044976,-0.05869078361778291,0.0027067439020073396,0.052799179941781016,0.02739726027397263,0.022376370552696354
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,200000.0,2026-03-27T08:00:00+00:00,0.9858447488584475,0.03390621230795236,-0.8683717804336798,0.856079759797404,0.18322346004178103,0.13333333333333325,0.0007933440468683253
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,70000.0,2025-04-11T08:00:00+00:00,0.026940639269406392,0.16884589424574747,0.18145034406499783,0.004888388264764782,0.24129444994178106,0.011834319526627229,0.0
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,220000.0,2025-06-27T08:00:00+00:00,0.23789954337899544,0.000918706241082751,-0.9636819602380047,0.22925949830319656,0.343292275741781,0.44444444444444453,0.057476759087857765
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,95000.0,2025-09-26T08:00:00+00:00,0.4872146118721461,0.10537009851676066,-0.12393130548618396,0.06038114290125949,0.105570046141781,0.018867924528301903,0.15750930653593442
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,50000.0,2025-06-27T08:00:00+00:00,0.23789954337899544,0.4150328850944466,0.5179225806862109,0.12321354545092049,0.20639896294178106,0.004813477737665468,0.007333346894770032
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,88000.0,2025-04-03T08:00:00+00:00,0.00502283105022831,0.05004424164402507,-0.04739122836384955,0.0002380381333344041,0.10930019124178103,0.0399999999999999,0.0
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,75000.0,2025-06-27T08:00:00+00:00,0.23789954337899544,0.04441160125502569,0.11245747257804649,0.02675358137587316,0.08631957574178101,0.011299435028248598,0.13238674505177078
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,95000.0,2025-09-26T08:00:00+00:00,0.4872146118721461,0.20753504094826425,-0.12393130548618396,0.06038114290125949,0.105570046141781,0.012062726176115814,0.06239956060945097
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,220000.0,2025-06-27T08:00:00+00:00,0.23789954337899544,1.5910384405708233,-0.9636819602380047,0.22925949830319656,0.343292275741781,,0.0
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,150000.0,2026-03-27T08:00:00+00:00,0.9858447488584475,0.06889659569669518,-0.5806897079818988,0.5724698993301003,0.15629801304178104,0.07999999999999986,0.005990764661608251
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,84000.0,2025-04-25T08:00:00+00:00,0.06529680365296804,0.047371680671735805,-0.0008712127289567159,5.688740650265314e-05,0.06146965794178105,0.010582010582010592,0.03683964279175736
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,260000.0,2025-12-26T08:00:00+00:00,0.7365296803652968,1.9759795830933327,-1.130736044901171,0.8328206577285793,0.24201233954178103,,0.0
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,82000.0,2025-05-30T08:00:00+00:00,0.16118721461187216,0.09205201828373369,0.023226338850103855,0.003743788864879754,0.06988960674178102,0.016260162601626032,0.0006102646514371732
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,70000.0,2025-09-26T08:00:00+00:00,0.4872146118721461,0.2459416723119877,0.18145034406499783,0.08840525895769528,0.11107635384178105,0.0101522842639594,0.01391403405276755
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,200000.0,2026-03-27T08:00:00+00:00,0.9858447488584475,1.282645644608909,-0.8683717804336798,0.856079759797404,0.18322346004178103,,0.0
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,120000.0,2025-05-30T08:00:00+00:00,0.16118721461187216,0.42429941592414283,-0.35754615666768913,0.05763186908844487,0.11760004074178099,0.010619469026548683,0.0003153034032425395
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,1650.0,2025-04-11T08:00:00+00:00,0.026940639269406392,0.12490307297367846,3.9291702982018677,0.10585435963192245,0.356055942841781,,0.0
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,1800.0,2025-04-18T08:00:00+00:00,0.046118721461187215,0.0742540316682242,3.842158921212238,0.17719545709700277,0.24386137064178104,0.01342281879194632,0.0010171077523952888
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,2600.0,2025-04-18T08:00:00+00:00,0.046118721461187215,0.0013258085942478431,3.474434141086921,0.16023646038802694,0.33439814034178106,0.0740740740740741,0.0044040765678716
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,1500.0,2025-05-30T08:00:00+00:00,0.16118721461187216,0.22641431791547595,4.0244804780061925,0.648694798509674,0.253784324341781,,0.0
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,1700.0,2025-06-27T08:00:00+00:00,0.23789954337899544,0.07419796974761556,3.8993173350521864,0.9276458134987164,0.21589235764178105,0.006734006734006741,0.023718952785858134
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,2500.0,2025-06-27T08:00:00+00:00,0.23789954337899544,0.3626176848989785,3.513654854240202,0.8358968854151348,0.21566370604178098,0.019257221458046786,0.15361378384426047
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,6000.0,2025-12-26T08:00:00+00:00,0.7365296803652968,2.1163631433919723,2.6381861168863017,1.9431023774144311,0.33736569354178103,,0.0
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,1700.0,2025-06-27T08:00:00+00:00,0.23789954337899544,0.17044130103439803,3.8993173350521864,0.9276458134987164,0.21589235764178105,0.011730205278592386,0.0
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,6500.0,2025-04-25T08:00:00+00:00,0.06529680365296804,2.4837417432718487,2.5581434092127653,0.1670385879075002,1.212223924541781,,0.0
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,1300.0,2025-04-04T08:00:00+00:00,0.007762557077625571,0.30222353984121486,4.167581321646866,0.032351087884930005,1.2186005846417811,,0.0
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,1800.0,2025-04-18T08:00:00+00:00,0.046118721461187215,0.039748869193487246,3.842158921212238,0.17719545709700277,0.24386137064178104,0.012578616352201269,0.0069875302589556335
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,2150.0,2025-04-02T08:00:00+00:00,0.00228310502283105,0.15468690351338144,3.6644777439747855,0.008366387543321427,0.6706322328417811,0.3506493506493506,0.0
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,1650.0,2025-04-11T08:00:00+00:00,0.026940639269406392,0.010651103266796594,3.9291702982018677,0.10585435963192245,0.356055942841781,0.046511627906976626,0.08603714477511748
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,2250.0,2025-04-18T08:00:00+00:00,0.046118721461187215,0.006636520176627164,3.6190153698980283,0.16690436180808257,0.24522897714178105,0.07407407407407414,0.04722431294371326
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,7500.0,2025-09-26T08:00:00+00:00,0.4872146118721461,0.004272270992464553,2.415042565572092,1.1766440262399187,0.443485483941781,0.588235294117647,0.008289428182021604
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,1500.0,2025-05-30T08:00:00+00:00,0.16118721461187216,0.02722236224330321,4.0244804780061925,0.648694798509674,0.253784324341781,0.018348623853211024,0.06912264285278383
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,2100.0,2025-04-04T08:00:00+00:00,0.007762557077625571,0.0011564587872482102,3.6880082413849795,0.028628374476504407,0.3625436387417811,0.0869565217391303,0.1486604690900954
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,5000.0,2025-04-25T08:00:00+00:00,0.06529680365296804,1.6800010957275697,2.8205076736802566,0.18417013576998936,0.9601763157417811,,0.0
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,2250.0,2025-04-18T08:00:00+00:00,0.046118721461187215,0.21350506708320593,3.6190153698980283,0.16690436180808257,0.24522897714178105,,0.0
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,2300.0,2025-05-30T08:00:00+00:00,0.16118721461187216,0.2592787928494502,3.597036463179253,0.5797962883572039,0.20479352744178103,0.02492809204218602,0.042179458491832626
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,1825.0,2025-04-03T08:00:00+00:00,0.00502283105022831,0.013215639476016288,3.828365599079902,0.01922923360268444,0.363892048341781,0.03773584905660381,0.017168778860432474
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,2800.0,2025-12-26T08:00:00+00:00,0.7365296803652968,0.10183659828623041,3.4003261689331987,2.504441146342123,0.24744451524178102,0.05911330049261075,0.03350352936390081
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,12000.0,2025-09-26T08:00:00+00:00,0.4872146118721461,0.0018897374940144316,1.9450389363263565,0.9476513904384577,0.5729193527417811,1.0344827586206895,0.10375516182184341
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,1000.0,2025-06-27T08:00:00+00:00,0.23789954337899544,0.006296744999402859,4.429945586114357,1.0538820321304019,0.388254201341781,0.07999999999999993,0.26801806383368254
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,1825.0,2025-04-03T08:00:00+00:00,0.00502283105022831,0.03318011311234457,3.828365599079902,0.01922923360268444,0.363892048341781,0.04511278195488726,0.04398991029109624
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,2150.0,2025-04-02T08:00:00+00:00,0.00228310502283105,4.591791407023609e-05,3.6644777439747855,0.008366387543321427,0.6706322328417811,,0.014259850688581948
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,6000.0,2025-09-26T08:00:00+00:00,0.4872146118721461,2.1505711848131774,2.6381861168863017,1.2853628249852438,0.384766267441781,,0.006692569010761
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,2800.0,2025-12-26T08:00:00+00:00,0.7365296803652968,0.5515544779556156,3.4003261689331987,2.504441146342123,0.24744451524178102,0.01990950226244346,0.030625114424622145
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,3400.0,2025-04-25T08:00:00+00:00,0.06529680365296804,0.8228049772480739,3.206170154492241,0.20935266305588607,0.532956569041781,0.01886218436264079,0.029170650338696882
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,6000.0,2025-09-26T08:00:00+00:00,0.4872146118721461,0.00689203898521376,2.6381861168863017,1.2853628249852438,0.384766267441781,0.2857142857142857,0.07980227425293436
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,6500.0,2025-04-25T08:00:00+00:00,0.06529680365296804,0.000286531973181796,2.5581434092127653,0.1670385879075002,1.212223924541781,,0.1495250106796314
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,2300.0,2025-05-30T08:00:00+00:00,0.16118721461187216,0.031373124880115205,3.597036463179253,0.5797962883572039,0.20479352744178103,0.016000000000000014,0.07166541223377204
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,12000.0,2025-09-26T08:00:00+00:00,0.4872146118721461,5.285387903799317,1.9450389363263565,0.9476513904384577,0.5729193527417811,,0.0
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,2500.0,2025-06-27T08:00:00+00:00,0.23789954337899544,0.033563760320717395,3.513654854240202,0.8358968854151348,0.21566370604178098,0.015037593984962419,0.11463821477247299
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,1300.0,2025-04-04T08:00:00+00:00,0.007762557077625571,0.00024017928741356352,4.167581321646866,0.032351087884930005,1.2186005846417811,,0.010232103989096604
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,1650.0,2025-04-04T08:00:00+00:00,0.007762557077625571,0.11720253964952754,3.9291702982018677,0.030500408707503084,0.581241862541781,,0.0
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,1200.0,2025-12-26T08:00:00+00:00,0.7365296803652968,0.4266866311119909,4.247624029320402,3.12850116862731,0.261683588541781,0.02800466744457412,0.0
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,2000.0,2025-12-26T08:00:00+00:00,0.7365296803652968,0.20405338014179022,3.7367984055544117,2.752262935232541,0.23599322614178098,0.03663003663003653,0.1380622063101365
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,8000.0,2025-06-27T08:00:00+00:00,0.23789954337899544,3.253531382185743,2.350504044434521,0.5591838388814545,0.6126373914417811,,0.0
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,1800.0,2025-04-25T08:00:00+00:00,0.06529680365296804,0.08333423739042911,3.842158921212238,0.250880696681895,0.22750680664178102,0.018018018018018032,0.0019223336520270958
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,1750.0,2025-04-04T08:00:00+00:00,0.007762557077625571,0.007854538633330993,3.8703297981789344,0.030043655967599035,0.41991664744178103,0.06451612903225812,0.11804552574299722
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,1200.0,2025-09-26T08:00:00+00:00,0.4872146118721461,0.4009696466018198,4.247624029320402,2.069504492824141,0.269458646741781,0.02358783364369945,0.0
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,8000.0,2025-06-27T08:00:00+00:00,0.23789954337899544,0.0005588235353073522,2.350504044434521,0.5591838388814545,0.6126373914417811,1.076923076923077,0.08989198315669562
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,1300.0,2025-09-26T08:00:00+00:00,0.4872146118721461,0.044359405824076326,4.167581321646866,2.0305065160717835,0.256816424541781,0.05649717514124299,0.0006509489615329848
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,3400.0,2025-04-25T08:00:00+00:00,0.06529680365296804,0.0006899436456942829,3.206170154492241,0.20935266305588607,0.532956569041781,0.33333333333333326,0.09613702475640269
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,1200.0,2025-12-26T08:00:00+00:00,0.7365296803652968,0.05160691971029751,4.247624029320402,3.12850116862731,0.261683588541781,0.07692307692307686,0.00020342155047905775
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,1550.0,2025-04-03T08:00:00+00:00,0.00502283105022831,0.168335285281237,3.9916906551832017,0.020049587765760372,0.8797125561417811,0.2611275964391692,0.0
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,6500.0,2025-06-27T08:00:00+00:00,0.23789954337899544,2.456453199246511,2.5581434092127653,0.6085811489497035,0.531065064141781,,0.0017494253341198967
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,1800.0,2025-04-25T08:00:00+00:00,0.06529680365296804,0.04798337282698312,3.842158921212238,0.250880696681895,0.22750680664178102,0.020833333333333353,0.2414512093411176
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,2800.0,2025-09-26T08:00:00+00:00,0.4872146118721461,0.06057046060027425,3.4003261689331987,1.65668859463549,0.24204687804178104,0.04115226337448563,0.03755161821843406
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,2150.0,2025-04-25T08:00:00+00:00,0.06529680365296804,0.017568521544622545,3.6644777439747855,0.23927868373899286,0.21118349854178098,0.02816901408450687,0.07636445004983829
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,2100.0,2025-04-11T08:00:00+00:00,0.026940639269406392,0.13505080910126577,3.6880082413849795,0.09935729965375059,0.246955643341781,0.018484288354898352,0.054578001993531196
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,2100.0,2025-04-04T08:00:00+00:00,0.007762557077625571,0.12872179943110762,3.6880082413849795,0.028628374476504407,0.3625436387417811,,0.014453101161537054
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,2800.0,2025-09-26T08:00:00+00:00,0.4872146118721461,0.5296794621736577,3.4003261689331987,1.65668859463549,0.24204687804178104,0.016885553470919343,0.0064891474602819426
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,7500.0,2025-09-26T08:00:00+00:00,0.4872146118721461,2.932906171939763,2.415042565572092,1.1766440262399187,0.443485483941781,,0.0
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,600.0,2025-12-26T08:00:00+00:00,0.7365296803652968,0.006267446938328938,4.940771209880348,3.639024639971233,0.37698935304178105,0.8358208955223881,0.0011289896051587705
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,3600.0,2025-12-26T08:00:00+00:00,0.7365296803652968,0.056377682401417335,3.1490117406522926,2.3193406108092,0.26769781944178106,0.11353711790393012,0.0032445737301409713
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,600.0,2025-12-26T08:00:00+00:00,0.7365296803652968,0.6906462549916768,4.940771209880348,3.639024639971233,0.37698935304178105,,0.0
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,1100.0,2025-04-25T08:00:00+00:00,0.06529680365296804,0.0020192706215470015,4.334635406310032,0.28303783703302954,0.648397859541781,0.048780487804877974,0.025173416871783396
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,2100.0,2025-04-11T08:00:00+00:00,0.026940639269406392,0.0078081930259223204,3.6880082413849795,0.09935729965375059,0.246955643341781,0.06451612903225812,0.14137797758294512
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,1975.0,2025-04-02T08:00:00+00:00,0.00228310502283105,0.0007010851840719076,3.749377187761272,0.008560221889865917,0.32181674134178107,0.1333333333333334,0.045149413128826865
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,6500.0,2025-06-27T08:00:00+00:00,0.23789954337899544,0.0009129953430322031,2.5581434092127653,0.6085811489497035,0.531065064141781,0.5882352941176472,0.18607986330071807
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,2600.0,2025-04-18T08:00:00+00:00,0.046118721461187215,0.3959294627974057,3.474434141086921,0.16023646038802694,0.33439814034178106,,0.0
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,2600.0,2025-04-25T08:00:00+00:00,0.06529680365296804,0.39613220191683995,3.474434141086921,0.22686944391572134,0.292644908141781,0.029022082018927472,0.10409080738013385
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,3600.0,2025-12-26T08:00:00+00:00,0.7365296803652968,0.9184943576063417,3.1490117406522926,2.3193406108092,0.26769781944178106,0.015184381778741879,0.0022376370552696354
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,5000.0,2025-06-27T08:00:00+00:00,0.23789954337899544,1.6599316352920614,2.8205076736802566,0.6709974876654857,0.424340773241781,,0.0007628308142964666
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,1550.0,2025-04-03T08:00:00+00:00,0.00502283105022831,0.0007055781704765803,3.9916906551832017,0.020049587765760372,0.8797125561417811,0.1333333333333334,0.008472507577452755
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,1975.0,2025-04-02T08:00:00+00:00,0.00228310502283105,0.061359664978787976,3.749377187761272,0.008560221889865917,0.32181674134178107,0.42622950819672123,0.0010272788299192416
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,1550.0,2025-04-18T08:00:00+00:00,0.046118721461187215,0.010019026674310788,3.9916906551832017,0.18409166948561798,0.357221744341781,0.04878048780487809,0.04379665981814113
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,2600.0,2025-04-25T08:00:00+00:00,0.06529680365296804,0.002750117397372999,3.474434141086921,0.22686944391572134,0.292644908141781,0.03508771929824555,0.12330397282288086
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,4800.0,2025-04-25T08:00:00+00:00,0.06529680365296804,0.00043791009487845634,2.861329668200512,0.18683568153090102,0.916463042241781,,0.07924286498911695
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,1400.0,2025-04-04T08:00:00+00:00,0.007762557077625571,0.2488539068422383,4.093473349493144,0.03177582052117966,1.064540440641781,,0.0
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,3200.0,2025-05-30T08:00:00+00:00,0.16118721461187216,0.004414064082222363,3.266794776308676,0.5265655507018094,0.299205008741781,0.022471910112359415,0.021857645598974754
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,1600.0,2025-06-27T08:00:00+00:00,0.23789954337899544,0.2044285745640665,3.9599419568686214,0.9420683833463707,0.22674289574178108,0.014669926650366625,0.0010171077523952888
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,2050.0,2025-04-02T08:00:00+00:00,0.00228310502283105,0.00015094424517510079,3.71210579296404,0.008475127381196438,0.454586534741781,0.6666666666666666,0.030553916881954475
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,2700.0,2025-04-11T08:00:00+00:00,0.026940639269406392,0.0003863792032400956,3.4366938131040734,0.0925867282982376,0.499120503041781,1.0,0.00035598771333835105
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,2400.0,2025-06-27T08:00:00+00:00,0.23789954337899544,0.04103921115001252,3.5544768487604568,0.8456084192713232,0.210697085241781,0.024390243902439046,0.0779816513761468
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,1400.0,2025-04-04T08:00:00+00:00,0.007762557077625571,0.0005641339381445079,4.093473349493144,0.03177582052117966,1.064540440641781,0.5454545454545454,0.10989849264631095
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,2400.0,2025-05-30T08:00:00+00:00,0.16118721461187216,0.02407828554889438,3.5544768487604568,0.5729362226540828,0.21130798054178102,0.020618556701030945,0.027329685306861407
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,4800.0,2025-04-25T08:00:00+00:00,0.06529680365296804,1.572835604592356,2.861329668200512,0.18683568153090102,0.916463042241781,,0.0
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,16000.0,2025-09-26T08:00:00+00:00,0.4872146118721461,7.377921536982468,1.6573568638745757,0.8074884811662887,0.6490238560417809,,0.0
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,5000.0,2025-06-27T08:00:00+00:00,0.23789954337899544,0.0018237861355393844,2.8205076736802566,0.6709974876654857,0.424340773241781,0.2857142857142857,0.43110112085274316
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,3200.0,2025-05-30T08:00:00+00:00,0.16118721461187216,0.7128045586482536,3.266794776308676,0.5265655507018094,0.299205008741781,,0.0
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,2500.0,2025-04-18T08:00:00+00:00,0.046118721461187215,0.002014887833168985,3.513654854240202,0.16204526953345225,0.30814722494178104,0.09999999999999994,0.006946845948859822
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,4000.0,2025-06-27T08:00:00+00:00,0.23789954337899544,0.003844011888708549,3.0436512249944663,0.7240832366311036,0.33855618744178106,0.026666666666666623,0.2873837954392888
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,1900.0,2025-04-18T08:00:00+00:00,0.046118721461187215,0.04589312395263129,3.7880916999419623,0.17470194597905853,0.22207835594178105,0.01092896174863389,0.054720397078866535
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,2700.0,2025-04-11T08:00:00+00:00,0.026940639269406392,0.4496217763215506,3.4366938131040734,0.0925867282982376,0.499120503041781,,0.0
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,1800.0,2025-06-27T08:00:00+00:00,0.23789954337899544,0.09765711656114623,3.842158921212238,0.9140478529459252,0.20845979914178103,0.005115089514066501,0.187391932301308
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,1800.0,2025-06-27T08:00:00+00:00,0.23789954337899544,0.14073829086479833,3.842158921212238,0.9140478529459252,0.20845979914178103,0.01065719360568365,0.006407778840090319
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,2400.0,2025-05-30T08:00:00+00:00,0.16118721461187216,0.3053711564734177,3.5544768487604568,0.5729362226540828,0.21130798054178102,,0.009520128562419903
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,1100.0,2025-04-25T08:00:00+00:00,0.06529680365296804,0.4125114656325418,4.334635406310032,0.28303783703302954,0.648397859541781,,0.0
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,1900.0,2025-04-18T08:00:00+00:00,0.046118721461187215,0.06502656356263103,3.7880916999419623,0.17470194597905853,0.22207835594178105,0.015384615384615398,0.038772147521308406
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,2000.0,2025-04-18T08:00:00+00:00,0.046118721461187215,0.09947848058714126,3.7367984055544117,0.1723363648223724,0.21444913444178104,0.02010050251256283,0.0
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,1700.0,2025-04-25T08:00:00+00:00,0.06529680365296804,0.02990167255092485,3.8993173350521864,0.2546129584075172,0.25412561454178106,0.016806722689075647,0.2598608596594723
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,PUT,0,4000.0,2025-06-27T08:00:00+00:00,0.23789954337899544,1.1303302912139261,3.0436512249944663,0.7240832366311036,0.33855618744178106,0.023446140234461375,0.02060660306352855
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,16000.0,2025-06-27T08:00:00+00:00,0.23789954337899544,8.48534206650234e-05,1.6573568638745757,0.39428444113180544,0.8267836097417811,,0.05902276287149861
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,2000.0,2025-04-04T08:00:00+00:00,0.007762557077625571,0.004068080220842124,3.7367984055544117,0.029007110910696347,0.294202014641781,0.02409638554216853,0.20888341910942046
2025-04-01T12:00:00+00:00,83926.85,0.41351409725821897,CALL,1,1700.0,2025-04-25T08:00:00+00:00,0.06529680365296804,0.11884415574973506,3.8993173350521864,0.2546129584075172,0.25412561454178106,0.012631578947368433,0.0023393478305091643
