snapshot_time_utc,underlying_price_ref,realized_vol_14d_ann,option_type,is_call,strike,expiry_utc,time_to_maturity_years,option_price,log_moneyness,ttm_x_abs_log_moneyness,iv_rv_gap,rel_bid_ask_spread,oi_rel
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,2100.0,2025-09-26T08:00:00+00:00,0.06803652968036529,0.0004046995025219,3.947401548354724,0.2685675026049561,0.739567887629347,1.3333333333333333,0.027662186681732745
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,1200.0,2025-12-26T08:00:00+00:00,0.317351598173516,0.7332963018013532,4.507017336290146,1.430309154667421,0.6576511329293471,0.0034094783498125575,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,5500.0,2025-09-05T08:00:00+00:00,0.010502283105022832,4.7117551597e-06,2.984590800845676,0.03134501754312811,0.2335001989293471,,0.021871163311205033
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,2000.0,2025-12-26T08:00:00+00:00,0.317351598173516,0.5593299187559739,3.9961917125241557,1.2681978265773006,0.4578014358293471,0.0044662795891023815,0.09284651071828247
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,1200.0,2025-09-26T08:00:00+00:00,0.06803652968036529,0.7278240841088196,4.507017336290146,0.30664181877042546,1.280372327029347,0.0027472527472527496,0.00022816414780690795
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,4550.0,2025-09-02T08:00:00+00:00,0.00228310502283105,0.0011717138634798,3.1742116601212422,0.007247058584751694,0.15699397682934707,0.0869565217391303,0.036995186822977214
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,1300.0,2025-09-26T08:00:00+00:00,0.06803652968036529,0.0001154163670599,4.42697462861661,0.3011959907140981,1.209774323329347,,0.013228088093090973
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,1200.0,2025-12-26T08:00:00+00:00,0.317351598173516,0.001385592744942,4.507017336290146,1.430309154667421,0.6576511329293471,0.33333333333333326,0.04508414911070307
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,4800.0,2025-09-02T08:00:00+00:00,0.00228310502283105,0.0924919629235163,3.120722975170256,0.0071249382994754695,0.22246776772934712,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,3800.0,2025-09-05T08:00:00+00:00,0.010502283105022832,0.1361088256281323,3.354337826351761,0.035228205482233106,0.3455015450293471,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,1600.0,2026-03-27T08:00:00+00:00,0.5666666666666667,0.6545791677002295,4.219335263838365,2.390956649508407,0.42237899442934707,0.007627765064836011,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,4600.0,2025-09-05T08:00:00+00:00,0.010502283105022832,0.0092531556574244,3.163282589589052,0.03322168929705397,0.23082657622934705,0.054054054054054106,0.14144004172144417
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,2800.0,2025-09-26T08:00:00+00:00,0.06803652968036529,0.3663424505824201,3.6597194759029428,0.24899461274408147,0.47900690172934707,0.006816632583503754,0.14325448994448006
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,4000.0,2025-09-05T08:00:00+00:00,0.010502283105022832,0.0026886895860984,3.3030445319642108,0.03468950878318578,0.28161257922934707,0.03773584905660387,0.07244754940840296
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,4475.0,2025-09-02T08:00:00+00:00,0.00228310502283105,0.0038570754840608,3.1908325413572824,0.0072850058021855756,0.15679334182934707,0.026666666666666623,0.03438759656232684
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,3600.0,2025-09-26T08:00:00+00:00,0.06803652968036529,0.1954758091013159,3.4084050476220367,0.23189605118524356,0.3249144929293471,0.01277139208173692,0.03319245102619542
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,1600.0,2026-03-27T08:00:00+00:00,0.5666666666666667,0.0065651382967555,4.219335263838365,2.390956649508407,0.42237899442934707,0.2666666666666668,0.00411781961994372
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,2000.0,2025-10-31T08:00:00+00:00,0.1639269406392694,0.550938932068363,3.9961917125241557,0.6550834816420876,0.565182466429347,0.003629764065335756,0.0003205163028716088
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,2800.0,2025-09-26T08:00:00+00:00,0.06803652968036529,0.001596106757992,3.6597194759029428,0.24899461274408147,0.47900690172934707,0.060606060606060504,0.09782809461206662
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,4500.0,2025-09-19T08:00:00+00:00,0.04885844748858448,0.0712709926164968,3.185261496307827,0.15562693155476598,0.2748511331293471,0.00701754385964913,0.0005595454100978933
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,600.0,2025-12-26T08:00:00+00:00,0.317351598173516,0.0001882243944442,5.200164516850092,1.6502805201875863,0.876469558729347,0.6666666666666666,0.045540477406316886
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,7500.0,2025-09-26T08:00:00+00:00,0.06803652968036529,0.7020433276593493,2.6744358725418365,0.1819593356204263,0.41323672172934706,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,3600.0,2025-12-26T08:00:00+00:00,0.317351598173516,0.2572909211240164,3.4084050476220367,1.0816627890855322,0.2902009978293471,0.0077669902912621425,0.052836297656428256
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,600.0,2025-12-26T08:00:00+00:00,0.317351598173516,0.8661435789226497,5.200164516850092,1.6502805201875863,0.876469558729347,0.002309468822170903,0.00010864959419376569
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,5000.0,2025-09-02T08:00:00+00:00,0.00228310502283105,0.1379989338932851,3.0799009806500006,0.007031737398744293,0.32007658372934705,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,2100.0,2025-09-26T08:00:00+00:00,0.06803652968036529,0.5239565792231414,3.947401548354724,0.2685675026049561,0.739567887629347,0.0038167938931297743,0.0007007898825497886
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,3600.0,2025-12-26T08:00:00+00:00,0.317351598173516,0.0615587939547829,3.4084050476220367,1.0816627890855322,0.2902009978293471,0.02448979591836737,0.037277675767881005
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,3800.0,2025-09-12T08:00:00+00:00,0.02968036529680365,0.1431728823182118,3.354337826351761,0.0995579720150066,0.32560768752934705,0.05933682373472936,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,2400.0,2026-03-27T08:00:00+00:00,0.5666666666666667,0.4954999121996728,3.8138701557302013,2.161193088247114,0.3321090319293471,0.011094301563287957,0.0010919284216473451
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,2000.0,2025-10-31T08:00:00+00:00,0.1639269406392694,0.0019412788613561,3.9961917125241557,0.6550834816420876,0.565182466429347,0.2105263157894737,0.01152772194395854
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,5500.0,2025-09-05T08:00:00+00:00,0.010502283105022832,0.2514709620003104,2.984590800845676,0.03134501754312811,0.2335001989293471,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,3800.0,2025-09-12T08:00:00+00:00,0.02968036529680365,0.0067634138091548,3.354337826351761,0.0995579720150066,0.32560768752934705,0.07407407407407414,0.03177457382196677
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,3800.0,2025-09-05T08:00:00+00:00,0.010502283105022832,0.0007582348884181,3.354337826351761,0.035228205482233106,0.3455015450293471,0.11764705882352933,0.09700779017590369
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,4800.0,2025-09-02T08:00:00+00:00,0.00228310502283105,1.22838993752e-05,3.120722975170256,0.0071249382994754695,0.22246776772934712,,0.05376525168678495
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,4300.0,2025-09-03T08:00:00+00:00,0.00502283105022831,0.0083640110407551,3.230723870384584,0.016227380170881472,0.20847589612934708,0.060606060606060656,0.01421679940025424
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,7000.0,2025-11-28T08:00:00+00:00,0.2406392694063927,0.5895898331987489,2.7434287440287877,0.660176688631585,0.30367467402934706,0.009341825902335558,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,11000.0,2026-03-27T08:00:00+00:00,0.5666666666666667,0.01949854414588,2.291443620285731,1.2984847181619141,0.3375355282293471,0.153846153846154,0.0014233096839383304
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,4700.0,2025-09-12T08:00:00+00:00,0.02968036529680365,0.020941726180008,3.141776384368088,0.09324907076891585,0.27084675772934713,0.024096385542168693,0.029063766446832322
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,5200.0,2025-09-03T08:00:00+00:00,0.00502283105022831,0.1835122385247325,3.0406802674967195,0.015272823261399048,0.18664939142934706,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,4200.0,2025-09-03T08:00:00+00:00,0.00502283105022831,0.0473403166577722,3.2542543677947786,0.016345569883900714,0.21466644052934708,0.11764705882352952,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,4300.0,2025-09-26T08:00:00+00:00,0.06803652968036529,0.0578364003222555,3.230723870384584,0.2198072404964854,0.2790315293293471,0.008658008658008665,0.1293636393268071
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,11000.0,2026-03-27T08:00:00+00:00,0.5666666666666667,1.4394020919969965,2.291443620285731,1.2984847181619141,0.3375355282293471,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,4400.0,2025-09-04T08:00:00+00:00,0.007762557077625571,0.0226616235022757,3.2077343521598856,0.024900220998501393,0.22828517672934706,0.04444444444444449,0.00725236041243386
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,16000.0,2025-09-26T08:00:00+00:00,0.06803652968036529,2.629881682329987,1.91675017084432,0.13040902988849482,0.8925799728293471,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,8000.0,2026-03-27T08:00:00+00:00,0.5666666666666667,0.8097404825984547,2.6098973514042654,1.478941832462417,0.30466076332934705,0.02412619857717286,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,7000.0,2026-03-27T08:00:00+00:00,0.5666666666666667,0.0719887564895606,2.7434287440287877,1.554609621616313,0.2936982380293471,0.02739726027397263,0.07519638414150523
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,2700.0,2025-09-26T08:00:00+00:00,0.06803652968036529,0.0012691074134775,3.696087120073818,0.25146894104611817,0.5081969864293472,0.0740740740740741,0.021045426395332415
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,4500.0,2025-09-19T08:00:00+00:00,0.04885844748858448,0.0495485001256073,3.185261496307827,0.15562693155476598,0.2748511331293471,0.010050251256281416,0.0027053748954247656
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,5300.0,2025-09-19T08:00:00+00:00,0.04885844748858448,0.0090381879592044,3.021632072526025,0.14763225194533547,0.29181611992934703,0.11111111111111101,0.002254479079520638
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,3700.0,2025-09-12T08:00:00+00:00,0.02968036529680365,0.1637772566650668,3.3810060734339222,0.10034949533023056,0.34254080182934704,0.054878048780487854,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,5800.0,2025-09-26T08:00:00+00:00,0.06803652968036529,0.0063890610205268,2.9314809755317275,0.19944779239919058,0.31127354492934706,0.07999999999999993,0.11894414324362498
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,5000.0,2025-09-02T08:00:00+00:00,0.00228310502283105,6.951791619e-07,3.0799009806500006,0.007031737398744293,0.32007658372934705,,0.0016786362302936798
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,6200.0,2025-09-05T08:00:00+00:00,0.010502283105022832,0.4107437738424727,2.8647896010330554,0.030086831426374555,0.23792717332934704,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,5300.0,2025-09-19T08:00:00+00:00,0.04885844748858448,0.2122945869937327,3.021632072526025,0.14763225194533547,0.29181611992934703,0.011778563015312143,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,4000.0,2025-09-05T08:00:00+00:00,0.010502283105022832,0.0925314166805342,3.3030445319642108,0.03468950878318578,0.28161257922934707,0.03243243243243246,0.004883799259009768
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,4375.0,2025-09-02T08:00:00+00:00,0.00228310502283105,0.0088447822308497,3.2134323732745234,0.007336603591950966,0.17286112822934713,0.05714285714285699,0.027939243146926845
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,2700.0,2025-09-26T08:00:00+00:00,0.06803652968036529,0.3887019563659331,3.696087120073818,0.25146894104611817,0.5081969864293472,0.0064308681672025775,0.011212638120796618
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,5400.0,2025-09-04T08:00:00+00:00,0.007762557077625571,0.2289188419311738,3.0029399395138725,0.023310492681157913,0.20839825792934713,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,3000.0,2025-10-31T08:00:00+00:00,0.1639269406392694,0.0122200900814945,3.5907266044159916,0.5886168269339457,0.36390758402934703,0.040816326530612276,0.029769988809091798
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,4600.0,2025-09-05T08:00:00+00:00,0.010502283105022832,0.0559340194988231,3.163282589589052,0.03322168929705397,0.23082657622934705,0.026905829596412578,0.04867501819880703
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,4450.0,2025-09-02T08:00:00+00:00,0.00228310502283105,0.0182803210315157,3.1964347969059523,0.0072977963399679276,0.15913776652934702,0.054054054054054106,0.02263714295027108
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,5200.0,2025-09-03T08:00:00+00:00,0.00502283105022831,2.303485041e-07,3.0406802674967195,0.015272823261399048,0.18664939142934706,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,4700.0,2025-09-12T08:00:00+00:00,0.02968036529680365,0.0889614371874719,3.141776384368088,0.09324907076891585,0.27084675772934713,0.016806722689075647,0.01858451308684362
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,4400.0,2025-09-04T08:00:00+00:00,0.007762557077625571,0.0213209640577263,3.2077343521598856,0.024900220998501393,0.22828517672934706,0.023529411764705743,0.002238181640391573
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,3200.0,2026-03-27T08:00:00+00:00,0.5666666666666667,0.3591528560682572,3.5261880832784205,1.998173247191105,0.2904348573293471,0.016713091922005586,0.001738393507100251
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,1200.0,2025-09-26T08:00:00+00:00,0.06803652968036529,9.36582359539e-05,4.507017336290146,0.30664181877042546,1.280372327029347,,0.007404469844305131
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,8000.0,2026-03-27T08:00:00+00:00,0.5666666666666667,0.0498106296158245,2.6098973514042654,1.478941832462417,0.30466076332934705,0.08080808080808073,0.06671085083497214
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,4300.0,2025-09-26T08:00:00+00:00,0.06803652968036529,0.0822851672262734,3.230723870384584,0.2198072404964854,0.2790315293293471,0.012121212121212132,0.05442801421136692
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,3000.0,2025-10-31T08:00:00+00:00,0.1639269406392694,0.3357165698920047,3.5907266044159916,0.5886168269339457,0.36390758402934703,0.008928571428571437,0.001624311433196797
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,5600.0,2025-09-05T08:00:00+00:00,0.010502283105022832,0.2742217295977931,2.966572295342998,0.03115578209720957,0.23407803082934703,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,1100.0,2025-09-26T08:00:00+00:00,0.06803652968036529,0.7504904816426121,4.594028713279776,0.3125617709035099,1.352880538929347,0.0026648900732843318,0.0001412444724518954
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,1400.0,2026-03-27T08:00:00+00:00,0.5666666666666667,0.6965475616162577,4.352866656462888,2.4666244386623033,0.4578250450293471,0.0064539261384009465,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,3900.0,2025-09-05T08:00:00+00:00,0.010502283105022832,0.0014130617104205,3.3283623399485003,0.0349554035702354,0.3102382827293471,0.06896551724137935,0.07189343647801476
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,3200.0,2026-03-27T08:00:00+00:00,0.5666666666666667,0.0631247972613092,3.5261880832784205,1.998173247191105,0.2904348573293471,0.06349206349206354,0.005035908690881039
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,4650.0,2025-09-03T08:00:00+00:00,0.00502283105022831,0.0600842645663232,3.152471673484836,0.015834332606544838,0.19382418712934707,0.14876033057851243,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,2200.0,2025-09-26T08:00:00+00:00,0.06803652968036529,0.0004767971670599,3.900881532719831,0.26540244218048165,0.693926250129347,1.0,0.18433490150914286
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,5400.0,2025-09-04T08:00:00+00:00,0.007762557077625571,7.598855904e-07,3.0029399395138725,0.023310492681157913,0.20839825792934713,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,2200.0,2025-12-26T08:00:00+00:00,0.317351598173516,0.5170114330281506,3.900881532719831,1.237950988694193,0.4225193151293471,0.0048332527791202454,0.05381414400417214
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,4375.0,2025-09-02T08:00:00+00:00,0.00228310502283105,0.0130920425479211,3.2134323732745234,0.007336603591950966,0.17286112822934713,0.07692307692307686,0.019078868740425255
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,4000.0,2025-09-02T08:00:00+00:00,0.00228310502283105,1.5040789863e-06,3.3030445319642108,0.007541197561562124,0.1646341960293471,,0.03892371711991656
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,2200.0,2025-12-26T08:00:00+00:00,0.317351598173516,0.00850846642473,3.900881532719831,1.237950988694193,0.4225193151293471,0.05714285714285699,0.14845337302665174
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,4450.0,2025-09-02T08:00:00+00:00,0.00228310502283105,0.0054581214648438,3.1964347969059523,0.0072977963399679276,0.15913776652934702,0.09523809523809516,0.030449048772802835
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,5200.0,2025-09-19T08:00:00+00:00,0.04885844748858448,0.0112943108877465,3.0406802674967195,0.14856291717906348,0.28745333632934705,0.04444444444444449,0.011962320320733601
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,4000.0,2025-09-02T08:00:00+00:00,0.00228310502283105,0.0895960638147746,3.3030445319642108,0.007541197561562124,0.1646341960293471,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,5400.0,2025-09-12T08:00:00+00:00,0.02968036529680365,0.2296090557223281,3.0029399395138725,0.0891283543691332,0.31044959792934707,0.04376367614879654,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,4100.0,2025-09-05T08:00:00+00:00,0.010502283105022832,0.0050866490855331,3.278351919373839,0.03443017997515904,0.2595817492293471,0.09523809523809516,0.07846673692673758
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,4500.0,2025-09-05T08:00:00+00:00,0.010502283105022832,0.0157406668408515,3.185261496307827,0.033452517997753436,0.2309761437293471,0.03174603174603177,0.08104716478883951
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,3700.0,2025-09-12T08:00:00+00:00,0.02968036529680365,0.0046534348763964,3.3810060734339222,0.10034949533023056,0.34254080182934704,0.02150537634408608,0.02412564239072567
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,2200.0,2025-09-26T08:00:00+00:00,0.06803652968036529,0.5013421717596521,3.900881532719831,0.26540244218048165,0.693926250129347,0.0049875311720697195,0.052293049685459427
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,6200.0,2025-09-05T08:00:00+00:00,0.010502283105022832,8.388483e-10,2.8647896010330554,0.030086831426374555,0.23792717332934704,,0.01662882039135584
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,5200.0,2025-09-19T08:00:00+00:00,0.04885844748858448,0.1918589716043196,3.0406802674967195,0.14856291717906348,0.28745333632934705,0.01303780964797915,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,6000.0,2025-12-26T08:00:00+00:00,0.317351598173516,0.0568732719749791,2.897579423856046,0.919551460995412,0.28724056842934703,0.00873362445414848,0.44970067036799616
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,5400.0,2025-11-28T08:00:00+00:00,0.2406392694063927,0.0634208928715273,3.0029399395138725,0.7226252731158953,0.2802501069293471,0.007905138339920955,0.005807320809656776
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,4200.0,2025-09-03T08:00:00+00:00,0.00502283105022831,0.0032683502045705,3.2542543677947786,0.016345569883900714,0.21466644052934708,0.029850746268656667,0.02408761503275785
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,1000.0,2026-03-27T08:00:00+00:00,0.5666666666666667,0.00197793182867,4.689338893084101,2.657292039414324,0.5540556939293471,1.8750000000000002,0.00035854366083942676
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,4600.0,2025-09-19T08:00:00+00:00,0.04885844748858448,0.0851924277140425,3.163282589589052,0.1545530762949902,0.2743848937293471,0.011695906432748386,0.0005758428492269581
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,7000.0,2026-03-27T08:00:00+00:00,0.5666666666666667,0.611927377849362,2.7434287440287877,1.554609621616313,0.2936982380293471,0.030290626279164897,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,5600.0,2025-09-05T08:00:00+00:00,0.010502283105022832,1.547530003e-06,2.966572295342998,0.03115578209720957,0.23407803082934703,,0.019893740696878496
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,4650.0,2025-09-03T08:00:00+00:00,0.00502283105022831,0.0017434424362814,3.152471673484836,0.015834332606544838,0.19382418712934707,0.057142857142857176,0.00408522474168559
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,3900.0,2025-09-05T08:00:00+00:00,0.010502283105022832,0.1140097206274954,3.3283623399485003,0.0349554035702354,0.3102382827293471,0.06926406926406921,0.0016949336694227447
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,1800.0,2025-12-26T08:00:00+00:00,0.317351598173516,0.0043888721662139,4.1015522281819825,1.3016341546056978,0.49851238742934706,0.04444444444444436,0.052352806962266
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,5000.0,2025-12-26T08:00:00+00:00,0.317351598173516,0.1072216945061306,3.0799009806500006,0.9774114984254568,0.27592054042934705,0.009345794392523372,0.20955790480122558
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,4600.0,2025-09-19T08:00:00+00:00,0.04885844748858448,0.0407781969051982,3.163282589589052,0.1545530762949902,0.2743848937293471,0.01226993865030676,0.004264496572105303
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,4300.0,2025-09-04T08:00:00+00:00,0.007762557077625571,0.0127725761557534,3.230723870384584,0.02507867844590773,0.23105050642934705,0.0392156862745097,0.00645921837481937
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,4500.0,2026-03-27T08:00:00+00:00,0.5666666666666667,0.1928295836201156,3.185261496307827,1.8049815145744352,0.27215898102934705,0.03363518758085385,0.0008366018752919958
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,11000.0,2025-09-26T08:00:00+00:00,0.06803652968036529,1.4955888106564077,2.291443620285731,0.15590187188245383,0.644154654329347,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,4400.0,2025-11-28T08:00:00+00:00,0.2406392694063927,0.1369607521959242,3.2077343521598856,0.7719068509535432,0.277451232129347,0.010928961748633888,0.005302100196655765
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,4200.0,2025-09-26T08:00:00+00:00,0.06803652968036529,0.0949629393269744,3.2542543677947786,0.22140817388192785,0.28173193192934703,0.015748031496063006,0.11793370201762296
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,2600.0,2025-12-26T08:00:00+00:00,0.317351598173516,0.4350004043736266,3.733827448056665,1.1849361079449234,0.36635710732934706,0.005743825387708218,0.045578504764284704
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,1800.0,2025-10-31T08:00:00+00:00,0.1639269406392694,0.5954450635901206,4.1015522281819825,0.672354908638051,0.6254850711293469,0.004199916001680063,0.0005052206130010104
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,1800.0,2025-12-26T08:00:00+00:00,0.317351598173516,0.6022549357508307,4.1015522281819825,1.3016341546056978,0.49851238742934706,0.004147656574035582,0.0051282608459457405
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,4100.0,2025-09-05T08:00:00+00:00,0.010502283105022832,0.0721754443573299,3.278351919373839,0.03443017997515904,0.2595817492293471,0.020761245674740504,0.005122828366236052
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,5200.0,2025-11-28T08:00:00+00:00,0.2406392694063927,0.0741492334281924,3.0406802674967195,0.7317070780688453,0.2786067348293471,0.013513513513513526,0.007974880213822401
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,8000.0,2025-11-28T08:00:00+00:00,0.2406392694063927,0.8046808808545938,2.6098973514042654,0.6280437918676017,0.32363849802934713,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,4100.0,2025-09-03T08:00:00+00:00,0.00502283105022831,0.0678726742725321,3.278351919373839,0.0164666078142065,0.22246065202934712,,0.0
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,PUT,0,4500.0,2025-09-05T08:00:00+00:00,0.010502283105022832,0.0396675988596112,3.185261496307827,0.033452517997753436,0.2309761437293471,0.025316455696202556,0.12314888253892371
2025-09-01T12:00:00+00:00,108781.24,0.3968484544706529,CALL,1,11000.0,2025-09-26T08:00:00+00:00,0.06803652968036529,4.17339825932e-05,2.291443620285731,0.15590187188245383,0.644154654329347,,0.12698964569367333
