snapshot_time_utc,underlying_price_ref,realized_vol_14d_ann,option_type,is_call,strike,expiry_utc,time_to_maturity_years,option_price,log_moneyness,ttm_x_abs_log_moneyness,iv_rv_gap,rel_bid_ask_spread,oi_rel
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,45000.0,2025-09-26T08:00:00+00:00,0.32009132420091324,0.0014992573589986,0.8385308757702881,0.268406458408663,0.3452056352144685,0.4615384615384616,0.039324028308245336
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,104000.0,2025-06-04T08:00:00+00:00,0.007762557077625571,0.0132160612893584,0.0008024663992352244,6.229191226940098e-06,0.023959336314468505,0.03773584905660381,0.0014182206245787463
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,102000.0,2025-06-06T08:00:00+00:00,0.013242009132420091,0.0305329353849141,0.02022055225633666,0.0002677607376409877,0.0401479846144685,0.03278688524590167,0.005932655583015053
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,105000.0,2026-03-27T08:00:00+00:00,0.8187214611872146,0.1985388957251585,-0.008766984616915545,0.007177718455766927,0.13237413901446848,0.0327044025157233,0.002667939788811503
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,260000.0,2026-03-27T08:00:00+00:00,0.8187214611872146,0.0138723090031321,-0.9154882654749199,0.749529890409375,0.19087148691446848,0.31578947368421056,0.020550157268029657
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,105000.0,2026-03-27T08:00:00+00:00,0.8187214611872146,0.1500738956845103,-0.008766984616915545,0.007177718455766927,0.13237413901446848,0.02995008319467557,0.001362053471130083
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,102000.0,2025-06-06T08:00:00+00:00,0.013242009132420091,0.010042966532916,0.02022055225633666,0.0002677607376409877,0.0401479846144685,0.04878048780487809,0.08316951246910806
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,104500.0,2025-06-03T08:00:00+00:00,0.00502283105022831,0.0088532390043404,-0.003993705864257885,2.0059709820473394e-05,0.013575425814468522,0.05714285714285699,0.003945742529768591
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,120000.0,2025-09-26T08:00:00+00:00,0.32009132420091324,0.0635459355820964,-0.1422983772414382,0.04554847600285305,0.1180000433144685,0.015748031496063006,1.0
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,260000.0,2026-03-27T08:00:00+00:00,0.8187214611872146,1.3597060301827144,-0.9154882654749199,0.749529890409375,0.19087148691446848,,0.0
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,120000.0,2025-09-26T08:00:00+00:00,0.32009132420091324,0.1897740744357091,-0.1422983772414382,0.04554847600285305,0.1180000433144685,0.0393184796854522,0.03587676926533363
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,111000.0,2025-06-02T08:00:00+00:00,0.00228310502283105,0.0001748063712836,-0.06433683577172633,0.00014688775290348476,0.25855520221446854,,0.0015656594023814873
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,103000.0,2025-06-03T08:00:00+00:00,0.00502283105022831,0.0067905580078589,0.010464377310971945,5.256079927885452e-05,0.03053010121446853,0.07407407407407414,0.020114861828802517
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,103000.0,2025-06-03T08:00:00+00:00,0.00502283105022831,0.0170776557160228,0.010464377310971945,5.256079927885452e-05,0.03053010121446853,0.058823529411764754,0.0021132891485059536
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,200000.0,2025-12-26T08:00:00+00:00,0.5694063926940639,0.015409295453564,-0.6531240010074288,0.3718929813955542,0.16898773241446846,0.06250000000000006,0.02512778027409571
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,122000.0,2025-06-06T08:00:00+00:00,0.013242009132420091,0.1717763081867569,-0.1588276791926488,0.002103197578350144,0.20999725561446853,,0.0010882385980678499
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,60000.0,2025-06-27T08:00:00+00:00,0.07077625570776255,0.000537132827244,0.550848803318507,0.03898701575998566,0.5156842650144684,0.5454545454545454,0.06670551561446866
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,65000.0,2025-12-26T08:00:00+00:00,0.5694063926940639,0.4162515371967375,0.47080609564497067,0.2680800005795792,0.17816464531446846,,0.0
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,116000.0,2025-06-20T08:00:00+00:00,0.051598173515981734,0.0077506103854915,-0.1083968255657568,0.005593078214123524,0.0694589754144685,0.06451612903225812,0.002759211413165581
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,115000.0,2025-08-29T08:00:00+00:00,0.24337899543378996,0.1465196222146859,-0.09973876282264231,0.024274319901583723,0.11216547151446848,0.02040816326530614,0.00034402381487306225
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,122000.0,2025-06-06T08:00:00+00:00,0.013242009132420091,0.0002054866175783,-0.1588276791926488,0.002103197578350144,0.20999725561446853,0.6666666666666666,0.04298191417658953
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,60000.0,2025-06-27T08:00:00+00:00,0.07077625570776255,0.4263963400747366,0.550848803318507,0.03898701575998566,0.5156842650144684,0.004694835680751178,0.009660750393170074
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,65000.0,2025-12-26T08:00:00+00:00,0.5694063926940639,0.0160836791992011,0.47080609564497067,0.2680800005795792,0.17816464531446846,0.20895522388059698,0.03442344416984947
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,115000.0,2025-08-29T08:00:00+00:00,0.24337899543378996,0.061024507727107,-0.09973876282264231,0.024274319901583723,0.11216547151446848,0.016393442622950834,0.007638732869018198
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,220000.0,2025-12-26T08:00:00+00:00,0.5694063926940639,0.0105312106845571,-0.7484341808117537,0.42616320706495747,0.18287593451446854,0.3414634146341463,0.006480285329139519
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,85000.0,2025-09-26T08:00:00+00:00,0.32009132420091324,0.0292061852919767,0.20254210905029124,0.0648319718923535,0.12543068161446852,0.03448275862068957,0.04866883846326668
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,160000.0,2025-06-27T08:00:00+00:00,0.07077625570776255,0.0001617402589476,-0.4299804496932191,0.030432406256826007,0.21107644451446855,0.18181818181818174,0.06693018422826331
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,100000.0,2025-09-26T08:00:00+00:00,0.32009132420091324,0.1378204858717333,0.04002317955251641,0.012811072541695891,0.11118337851446852,0.010849909584086808,0.13262469108065603
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,107000.0,2025-06-04T08:00:00+00:00,0.007762557077625571,0.0041560391622279,-0.027635468921298367,0.00021452190486852612,0.020465035014468502,0.02409638554216853,0.0045776230060660525
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,85000.0,2025-09-26T08:00:00+00:00,0.32009132420091324,0.2312880443362642,0.20254210905029124,0.0648319718923535,0.12543068161446852,0.01950162513542797,0.01787519658503707
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,100000.0,2025-09-26T08:00:00+00:00,0.32009132420091324,0.0764429116408314,0.04002317955251641,0.012811072541695891,0.11118337851446852,0.013071895424836614,0.07374747247809481
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,116000.0,2025-06-20T08:00:00+00:00,0.051598173515981734,0.1186341063820966,-0.1083968255657568,0.005593078214123524,0.0694589754144685,0.012631578947368433,0.0
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,150000.0,2025-06-27T08:00:00+00:00,0.07077625570776255,0.4351187401021599,-0.365441928555648,0.025864611381792437,0.17949719421446847,0.009174311926605512,0.01400668389126039
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,107000.0,2025-06-04T08:00:00+00:00,0.007762557077625571,0.0319001167464384,-0.027635468921298367,0.00021452190486852612,0.020465035014468502,,0.0
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,118000.0,2025-06-02T08:00:00+00:00,0.00228310502283105,6.94040386855e-05,-0.12549125892505697,0.00028650972357318943,0.6334283089144686,,0.0
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,100000.0,2025-06-04T08:00:00+00:00,0.007762557077625571,0.042377501370584,0.04002317955251641,0.00031068221570446525,0.07024021231446853,0.4347826086956522,0.0
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,75000.0,2025-09-26T08:00:00+00:00,0.32009132420091324,0.0136598974185228,0.32770525200429734,0.10489560806164952,0.14973080671446853,0.0363636363636364,0.0391765895304426
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,106000.0,2025-06-13T08:00:00+00:00,0.032420091324200914,0.0219061549115379,-0.018245728571459337,0.0005915281865632936,0.03940710001446851,0.0454545454545455,0.016639519209166478
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,104750.0,2025-06-02T08:00:00+00:00,0.00228310502283105,0.0109382090454849,-0.006383193261639351,1.4573500597350117e-05,0.01773552981446852,0.09090909090909084,0.0006669849472028757
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,76000.0,2025-07-25T08:00:00+00:00,0.14748858447488583,0.0048852204860116,0.3144600252542767,0.04637926399869012,0.18426777581446846,0.04081632653061235,0.013627555605481914
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,104750.0,2025-06-02T08:00:00+00:00,0.00228310502283105,0.0046374311151938,-0.006383193261639351,1.4573500597350117e-05,0.01773552981446852,0.021978021978022035,0.003833408222871265
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,100000.0,2025-06-04T08:00:00+00:00,0.007762557077625571,0.0028859850941452,0.04002317955251641,0.00031068221570446525,0.07024021231446853,0.03508771929824555,0.001011008762075938
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,150000.0,2025-06-27T08:00:00+00:00,0.07077625570776255,0.0003679058136717,-0.365441928555648,0.025864611381792437,0.17949719421446847,0.1538461538461539,0.10890811053695798
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,106000.0,2025-06-13T08:00:00+00:00,0.032420091324200914,0.0384720332264437,-0.018245728571459337,0.0005915281865632936,0.03940710001446851,0.025974025974025997,0.02875758256571557
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,126000.0,2025-06-20T08:00:00+00:00,0.051598173515981734,0.0016403883376113,-0.19108854141087023,0.009859819716633944,0.09247290691446852,0.05405405405405408,0.010552403954167603
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,76000.0,2025-07-25T08:00:00+00:00,0.14748858447488583,0.2815118221247341,0.3144600252542767,0.04637926399869012,0.18426777581446846,,0.0002387104021568187
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,75000.0,2025-09-26T08:00:00+00:00,0.32009132420091324,0.3095446130050676,0.32770525200429734,0.10489560806164952,0.14973080671446853,0.014551333872271636,0.005834363064479892
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,118000.0,2025-06-02T08:00:00+00:00,0.00228310502283105,0.1336559365791215,-0.12549125892505697,0.00028650972357318943,0.6334283089144686,,0.0
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,70000.0,2025-06-27T08:00:00+00:00,0.07077625570776255,0.3310208553055647,0.3966981234912487,0.028076807827006188,0.3253104926144685,0.006042296072507558,0.01852813974387778
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,70000.0,2025-06-27T08:00:00+00:00,0.07077625570776255,0.0007849860065144,0.3966981234912487,0.028076807827006188,0.3253104926144685,0.2222222222222222,0.2815308357672433
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,110000.0,2025-06-04T08:00:00+00:00,0.007762557077625571,0.0576373768840859,-0.05528700025180842,0.00042916849510536215,0.04668902111446849,,0.0
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,220000.0,2025-12-26T08:00:00+00:00,0.5694063926940639,1.0379268461180344,-0.7484341808117537,0.42616320706495747,0.18287593451446854,,0.0
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,126000.0,2025-06-20T08:00:00+00:00,0.051598173515981734,0.2082640715413254,-0.19108854141087023,0.009859819716633944,0.09247290691446852,,0.0
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,96000.0,2025-06-06T08:00:00+00:00,0.013242009132420091,0.001520421368497,0.08084517407277161,0.0010705525333837337,0.10350444241446849,0.06451612903225809,0.07232223095933499
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,110000.0,2025-06-04T08:00:00+00:00,0.007762557077625571,0.0010780447881686,-0.05528700025180842,0.00042916849510536215,0.04668902111446849,0.09523809523809527,0.00040721186250280837
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,10000.0,2025-06-27T08:00:00+00:00,0.07077625570776255,7.1596173853e-06,2.342608272546562,0.16580104212087537,0.9601868923144685,,0.0769560211188497
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,96000.0,2025-06-06T08:00:00+00:00,0.013242009132420091,0.0796286273468481,0.08084517407277161,0.0010705525333837337,0.10350444241446849,0.025157232704402538,0.0
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,10000.0,2025-06-27T08:00:00+00:00,0.07077625570776255,2.9872474207293807,2.342608272546562,0.16580104212087537,0.9601868923144685,,0.0
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,20000.0,2025-06-27T08:00:00+00:00,0.07077625570776255,0.8083647344034889,1.6494610919866168,0.11674268002645004,1.4126848747144685,,0.0
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,220000.0,2026-03-27T08:00:00+00:00,0.8187214611872146,1.0100583862657984,-0.7484341808117537,0.612759126116655,0.17304014591446853,,0.0
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,86000.0,2025-07-25T08:00:00+00:00,0.14748858447488583,0.1949052892861053,0.19084606928710002,0.028147616611750366,0.13353160771446854,,0.00044231633340822285
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,260000.0,2025-12-26T08:00:00+00:00,0.5694063926940639,0.0055768186514128,-0.9154882654749199,0.5212848707978197,0.21113430391446847,0.5000000000000001,0.08386458099303527
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,140000.0,2025-06-27T08:00:00+00:00,0.07077625570776255,0.3400797471733087,-0.29644905706869656,0.020981554267419163,0.1489599429144685,0.014641288433381987,0.019440855987418557
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,86000.0,2025-07-25T08:00:00+00:00,0.14748858447488583,0.0132654770302126,0.19084606928710002,0.028147616611750366,0.13353160771446854,0.03773584905660381,0.0201218827229836
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,20000.0,2025-06-27T08:00:00+00:00,0.07077625570776255,1.21753622269e-05,1.6494610919866168,0.11674268002645004,1.4126848747144685,,0.008045944731521006
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,104000.0,2025-06-27T08:00:00+00:00,0.07077625570776255,0.0491550826479471,0.0008024663992352244,5.679556706915971e-05,0.07285175111446851,0.020202020202020218,0.0005897551112109638
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,96000.0,2025-06-20T08:00:00+00:00,0.051598173515981734,0.0112007321828604,0.08084517407277161,0.004171463319736618,0.08086336481446849,0.04444444444444449,0.0060800943608177935
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,105000.0,2025-06-02T08:00:00+00:00,0.00228310502283105,0.0038350429978241,-0.008766984616915545,2.001594661396243e-05,0.018426241314468517,0.026666666666666623,0.031453605931251405
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,116000.0,2025-06-13T08:00:00+00:00,0.032420091324200914,0.115489929260147,-0.1083968255657568,0.003514234984095312,0.058246154714468534,0.01731601731601733,0.0
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,105000.0,2025-06-02T08:00:00+00:00,0.00228310502283105,0.0125374389396274,-0.008766984616915545,2.001594661396243e-05,0.018426241314468517,0.07999999999999993,0.009527353403729498
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,280000.0,2025-12-26T08:00:00+00:00,0.5694063926940639,1.584285849763751,-0.9895962376286419,0.5634824238917426,0.22514870241446855,,0.0
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,104000.0,2025-06-27T08:00:00+00:00,0.07077625570776255,0.0440385623736008,0.0008024663992352244,5.679556706915971e-05,0.07285175111446851,0.02247191011235957,0.0019869130532464614
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,96000.0,2025-06-20T08:00:00+00:00,0.051598173515981734,0.0917976106004735,0.08084517407277161,0.004171463319736618,0.08086336481446849,0.01634877384196187,0.0
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,113000.0,2025-06-20T08:00:00+00:00,0.051598173515981734,0.0943633241642578,-0.08219445317173282,0.004241083656806305,0.06539002201446853,0.010582010582010592,0.0
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,220000.0,2026-03-27T08:00:00+00:00,0.8187214611872146,0.0240436899172436,-0.7484341808117537,0.612759126116655,0.17304014591446853,0.1075268817204302,0.00645922264659627
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,116000.0,2025-06-13T08:00:00+00:00,0.032420091324200914,0.0030216095947783,-0.1083968255657568,0.003514234984095312,0.058246154714468534,0.0666666666666667,0.03238738485733543
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,280000.0,2025-12-26T08:00:00+00:00,0.5694063926940639,0.0042849910666558,-0.9895962376286419,0.5634824238917426,0.22514870241446855,0.588235294117647,0.038060267355650414
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,116000.0,2025-06-03T08:00:00+00:00,0.00502283105022831,5.05271525924e-05,-0.1083968255657568,0.0005444589411978652,0.20661572801446854,,0.0
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,40000.0,2025-06-27T08:00:00+00:00,0.07077625570776255,0.0002783603816608,0.9563139114266715,0.0676843179320247,0.9966743306144685,,0.06189620310042687
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,125000.0,2025-08-29T08:00:00+00:00,0.24337899543378996,0.0375400585519396,-0.18312037176169338,0.04456765212282309,0.11857360571446851,0.01342281879194632,0.01482812851044709
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,113000.0,2025-06-20T08:00:00+00:00,0.051598173515981734,0.0122018843297853,-0.08219445317173282,0.004241083656806305,0.06539002201446853,0.040816326530612276,0.012707818467760054
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,180000.0,2025-06-27T08:00:00+00:00,0.07077625570776255,4.35435601808e-05,-0.5477634853496026,0.03876864850647872,0.2738628156144685,1.3333333333333333,0.06950685239272074
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,125000.0,2025-08-29T08:00:00+00:00,0.24337899543378996,0.2172146759510362,-0.18312037176169338,0.04456765212282309,0.11857360571446851,,0.0
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,116000.0,2025-06-03T08:00:00+00:00,0.00502283105022831,0.1146723107457269,-0.1083968255657568,0.0005444589411978652,0.20661572801446854,,0.0
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,160000.0,2025-06-27T08:00:00+00:00,0.07077625570776255,0.5305359124958787,-0.4299804496932191,0.030432406256826007,0.21107644451446855,0.008462623413258223,0.01354330487530892
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,40000.0,2025-06-27T08:00:00+00:00,0.07077625570776255,0.6173842435260382,0.9563139114266715,0.0676843179320247,0.9966743306144685,,0.0008565490900921142
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,103000.0,2025-06-20T08:00:00+00:00,0.051598173515981734,0.0459931721562028,0.010464377310971945,0.0005399427562282328,0.0643694214144685,0.02173913043478263,0.00035104470905414516
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,135000.0,2025-08-29T08:00:00+00:00,0.24337899543378996,0.0229290945377078,-0.26008141289782166,0.06329835300207258,0.12643091521446853,0.04444444444444449,0.0171239609076612
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,50000.0,2025-06-27T08:00:00+00:00,0.07077625570776255,0.0004243938336149,0.7331703601124617,0.05189105288467195,0.7475134674144686,,0.06628426196360368
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,106000.0,2025-06-03T08:00:00+00:00,0.00502283105022831,0.0039001428234442,-0.018245728571459337,9.16452120027638e-05,0.008149578414468506,0.025316455696202597,0.02421506403055493
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,200000.0,2026-03-27T08:00:00+00:00,0.8187214611872146,0.0328367268318573,-0.6531240010074288,0.534726636441242,0.16415877841446852,0.07751937984496131,0.01056644574252977
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,135000.0,2025-08-29T08:00:00+00:00,0.24337899543378996,0.2967832148483224,-0.26008141289782166,0.06329835300207258,0.12643091521446853,,0.0
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,95000.0,2025-09-26T08:00:00+00:00,0.32009132420091324,0.1652950919383515,0.09131647394006698,0.029229611064834224,0.11349432211446853,0.02124430955993932,0.04753847450011234
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,50000.0,2025-06-27T08:00:00+00:00,0.07077625570776255,0.5219069390295498,0.7331703601124617,0.05189105288467195,0.7475134674144686,0.0038350910834132348,0.004500393170074141
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,95000.0,2025-09-26T08:00:00+00:00,0.32009132420091324,0.0570160894363213,0.09131647394006698,0.029229611064834224,0.11349432211446853,0.008810572687224677,0.0537098404852842
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,260000.0,2025-12-26T08:00:00+00:00,0.5694063926940639,1.4013759362606355,-0.9154882654749199,0.5212848707978197,0.21113430391446847,,0.0
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,200000.0,2026-03-27T08:00:00+00:00,0.8187214611872146,0.8389419107648988,-0.6531240010074288,0.534726636441242,0.16415877841446852,,7.0208941810829024e-06
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,106000.0,2025-06-03T08:00:00+00:00,0.00502283105022831,0.022438171569426,-0.018245728571459337,9.16452120027638e-05,0.008149578414468506,0.06741573033707872,0.0006178386879352954
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,3500.0,2025-06-20T08:00:00+00:00,0.051598173515981734,0.401538651397652,3.39243039704524,0.1750432122676311,0.5081915320144685,,0.0
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,2725.0,2025-06-02T08:00:00+00:00,0.00228310502283105,0.0909852953222035,3.6427249374254003,0.008316723601427854,0.4207413298144685,,3.510447090541451e-05
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,2700.0,2025-06-20T08:00:00+00:00,0.051598173515981734,0.1139590406993605,3.6519415925303242,0.18843351596161034,0.35784079981446854,0.017543859649122823,0.0
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,3300.0,2025-06-27T08:00:00+00:00,0.07077625570776255,0.0107196046072083,3.451270897068173,0.24426803152765608,0.42154851581446856,0.046511627906976626,0.16804510222421928
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,1700.0,2025-06-27T08:00:00+00:00,0.07077625570776255,0.0047675295416052,4.114565114478437,0.29121351266856516,0.5517461198144684,0.04081632653061235,0.06931026735565042
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,2300.0,2025-07-25T08:00:00+00:00,0.14748858447488583,0.0628361585636136,3.8122842426055037,0.562268406557798,0.32169308371446853,0.015873015873015886,0.020613345315659403
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,1900.0,2025-06-20T08:00:00+00:00,0.051598173515981734,0.0065918280532873,4.003339479368213,0.20656500509982104,0.5125312539144684,0.15384615384615383,0.02060632442147832
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,2000.0,2025-06-13T08:00:00+00:00,0.032420091324200914,0.2064466639337876,3.9520461849806625,0.1281256982345329,0.5430564207144686,,0.0
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,6000.0,2025-12-26T08:00:00+00:00,0.5694063926940639,1.3453065881385065,2.853433896312553,1.6247635016902984,0.3719269347144685,,0.0
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,2500.0,2025-06-27T08:00:00+00:00,0.07077625570776255,0.0728537545841737,3.728902633666453,0.2639177663097261,0.3354112953144685,0.013698630136986314,0.16628285778476748
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,CALL,1,1700.0,2025-06-27T08:00:00+00:00,0.07077625570776255,0.3267271464408885,4.114565114478437,0.29121351266856516,0.5517461198144684,0.01837672281776418,0.04063693552010784
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,2350.0,2025-06-20T08:00:00+00:00,0.051598173515981734,0.0372770854557729,3.7907780373845403,0.1955972229335402,0.35701711031446853,0.026666666666666693,0.007456189620310042
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,2450.0,2025-06-06T08:00:00+00:00,0.013242009132420091,0.02496432344426,3.7491053409839723,0.0496456871637147,0.3814551400144685,0.020202020202020218,0.10720203325095484
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,2800.0,2025-06-02T08:00:00+00:00,0.00228310502283105,0.1209545784772255,3.6155739483594496,0.008254735041916551,0.5753733539144685,,0.0
2025-06-01T12:00:00+00:00,104083.48999999999,0.3673190230855315,PUT,0,2450.0,2025-06-02T08:00:00+00:00,0.00228310502283105,0.0046822710374022,3.7491053409839723,0.008559601235123225,0.26365932041446855,0.04255319148936164,0.037140530217928555
